5.624002814292907715e-01,-3.690130114555358887e-01
2.470092177391052246e-01,3.380858004093170166e-01
9.402141571044921875e-01,-5.477560758590698242e-01
-8.311561942100524902e-01,2.374202907085418701e-01
4.196317791938781738e-01,1.609825938940048218e-01
-6.409340500831604004e-01,-4.572474583983421326e-02
-8.968555927276611328e-01,-4.099044501781463623e-01
7.934148907661437988e-01,-3.893687427043914795e-01
-1.070156320929527283e-01,-1.393659859895706177e-01
5.594081878662109375e-01,-3.501090705394744873e-01
5.689234733581542969e-01,-5.005438923835754395e-01
7.376412153244018555e-01,-3.083936870098114014e-01
3.318847417831420898e-01,-6.117391586303710938e-01
8.225176334381103516e-01,-8.209832012653350830e-03
9.231205284595489502e-02,-9.657219648361206055e-01
-5.556829571723937988e-01,3.550050556659698486e-01
-2.343528568744659424e-01,5.618395805358886719e-01
-9.482045173645019531e-01,-2.623810470104217529e-01
4.488469958305358887e-01,-5.836948156356811523e-01
-6.491706371307373047e-01,5.256479606032371521e-02
3.434673547744750977e-01,3.160023093223571777e-01
-6.002411842346191406e-01,2.900214493274688721e-01
-8.981216549873352051e-01,-3.914535939693450928e-01
-2.566941678524017334e-01,-8.295577764511108398e-01
-2.490135654807090759e-02,-1.337521970272064209e-01
-6.405033469200134277e-01,-6.944577395915985107e-02
-5.109840631484985352e-01,-8.314544558525085449e-01
-6.537483930587768555e-01,3.022209182381629944e-02
6.294393539428710938e-02,-7.088800072669982910e-01
4.007636904716491699e-01,2.323343306779861450e-01
-6.084043383598327637e-01,2.727052271366119385e-01
-6.167051196098327637e-01,-1.382842212915420532e-01
4.209809899330139160e-01,-1.909996569156646729e-02
2.541114389896392822e-01,3.621404170989990234e-01
-6.566402912139892578e-01,5.899899005889892578e-01
4.329812526702880859e-01,-5.936583280563354492e-01
9.140843152999877930e-01,-2.573983073234558105e-01
3.635185956954956055e-01,2.982969582080841064e-01
9.081994295120239258e-01,-2.245765924453735352e-01
-5.846070051193237305e-01,3.268057107925415039e-01
-9.436410665512084961e-01,-1.616836339235305786e-01
-2.340351492166519165e-01,4.572788178920745850e-01
3.115781247615814209e-01,3.246930539608001709e-01
-5.706287622451782227e-01,3.458876013755798340e-01
-4.791245758533477783e-01,6.076175346970558167e-02
-9.448884129524230957e-01,3.396433591842651367e-01
-7.094383239746093750e-01,-4.514882564544677734e-01
-9.588292241096496582e-01,2.944077551364898682e-01
5.599030852317810059e-01,-8.471704125404357910e-01
-2.025404721498489380e-01,-7.150021791458129883e-01
-1.779873110353946686e-02,4.325511157512664795e-01
1.058275252580642700e-01,5.236664414405822754e-01
-8.979173302650451660e-01,2.251106351613998413e-01
-6.628323793411254883e-01,4.859064817428588867e-01
-5.231059789657592773e-01,-4.401588439941406250e-01
-2.959685921669006348e-01,6.924730539321899414e-01
8.768942356109619141e-01,-6.960871815681457520e-01
-9.392690062522888184e-01,-2.325352877378463745e-01
5.722148418426513672e-01,-1.529442518949508667e-01
-8.443126678466796875e-01,1.122837737202644348e-01
-7.862173020839691162e-02,-6.305593252182006836e-01
-6.689934730529785156e-01,-2.666352987289428711e-01
-8.988056182861328125e-01,-4.569469690322875977e-01
-1.484813541173934937e-02,4.988957643508911133e-01
2.677429914474487305e-01,-6.481370329856872559e-01
3.932350277900695801e-01,-9.377932548522949219e-01
-3.523155450820922852e-01,4.547112882137298584e-01
-9.224963188171386719e-02,-1.529043167829513550e-01
1.778228580951690674e-01,6.214096024632453918e-02
4.793549776077270508e-01,6.933278590440750122e-02
-1.135580241680145264e-01,-6.225356459617614746e-01
-1.488436609506607056e-01,4.522871375083923340e-01
-6.686252355575561523e-01,6.348979473114013672e-01
8.597958087921142578e-01,-8.251365274190902710e-02
1.039373427629470825e-01,-6.627045869827270508e-01
-3.877563774585723877e-02,-1.533605605363845825e-01
-8.130040168762207031e-01,-3.418844640254974365e-01
9.301956295967102051e-01,-2.577753067016601562e-01
-6.419169306755065918e-01,-6.290031969547271729e-02
-5.748739838600158691e-01,6.968672275543212891e-01
-5.364132113754749298e-03,4.249893426895141602e-01
-6.921721696853637695e-01,6.567608714103698730e-01
2.594280540943145752e-01,-9.461828470230102539e-01
4.149000942707061768e-01,-1.546028256416320801e-01
-5.546955466270446777e-01,6.362161636352539062e-01
-5.996632575988769531e-01,3.022861480712890625e-01
-4.738006591796875000e-01,4.295590519905090332e-01
-1.646775603294372559e-01,4.619347453117370605e-01
6.055586040019989014e-02,3.465396910905838013e-02
3.818870782852172852e-01,-8.172360658645629883e-01
-1.479247659444808960e-01,4.613985121250152588e-02
-6.397867798805236816e-01,1.682785302400588989e-01
-3.497595489025115967e-01,5.998288393020629883e-01
-8.697041273117065430e-01,2.159005403518676758e-01
9.168152213096618652e-01,-1.952516436576843262e-01
-7.525112628936767578e-01,7.595091313123703003e-02
-5.157324671745300293e-01,-3.599256873130798340e-01
3.198099732398986816e-01,-2.629646658897399902e-02
1.815177351236343384e-01,3.922910988330841064e-01
3.063228130340576172e-01,-8.718855381011962891e-01
8.888317942619323730e-01,-6.748995184898376465e-01
-6.489831209182739258e-01,5.801958218216896057e-02
8.836641907691955566e-02,-6.466224193572998047e-01
6.489353179931640625e-01,-8.995196223258972168e-01
6.660630702972412109e-01,8.033336699008941650e-02
-5.019301772117614746e-01,-3.944605588912963867e-01
9.354180693626403809e-01,-2.915849089622497559e-01
5.393692255020141602e-01,2.302422374486923218e-01
-5.984137952327728271e-02,4.431247115135192871e-01
8.675954937934875488e-01,-7.508155107498168945e-01
6.573044061660766602e-01,-8.778911828994750977e-01
4.896565973758697510e-01,-5.246897935867309570e-01
-6.540448069572448730e-01,3.635114058852195740e-02
2.185769528150558472e-01,3.436085879802703857e-01
-7.605773806571960449e-01,6.314531564712524414e-01
-8.192393779754638672e-01,-6.030919551849365234e-01
-9.178676009178161621e-01,4.544513523578643799e-01
8.004121184349060059e-01,-6.947291642427444458e-02
5.404366254806518555e-01,-6.535941362380981445e-02
-8.637016266584396362e-02,-5.622057914733886719e-01
-4.133876562118530273e-01,4.488505125045776367e-01
-7.059146165847778320e-01,6.255903095006942749e-02
-9.465200901031494141e-01,-1.993372738361358643e-01
6.287850141525268555e-01,-7.160781621932983398e-01
-6.237063929438591003e-02,-7.426574230194091797e-01
4.864879846572875977e-01,-5.280793905258178711e-01
-5.539338588714599609e-01,3.628950417041778564e-01
-3.160440027713775635e-01,-5.576859712600708008e-01
-3.180293440818786621e-01,-6.951376199722290039e-01
7.497844099998474121e-01,-8.299895524978637695e-01
-3.598551154136657715e-01,-5.176598429679870605e-01
-4.072361588478088379e-01,-8.736547827720642090e-01
-4.607301652431488037e-01,-8.539745807647705078e-01
3.489862382411956787e-01,3.083457946777343750e-01
-3.464392125606536865e-01,-5.869572758674621582e-01
-9.084367752075195312e-01,-6.151875853538513184e-02
-5.493177846074104309e-02,-8.458270430564880371e-01
-6.350208520889282227e-01,1.963064968585968018e-01
9.177100658416748047e-01,-3.404774367809295654e-01
4.947297573089599609e-01,5.769542232155799866e-02
-7.238314151763916016e-01,-7.214587926864624023e-01
-1.508942246437072754e-01,4.225359559059143066e-01
-3.343888223171234131e-01,-5.286155939102172852e-01
7.728227376937866211e-01,-8.407809734344482422e-01
5.769758224487304688e-01,-4.172159731388092041e-01
-4.935148060321807861e-01,3.400899767875671387e-01
-1.606621295213699341e-01,-6.208698749542236328e-01
8.083969354629516602e-01,3.759289532899856567e-02
-4.585737884044647217e-01,4.295781254768371582e-01
-6.022069454193115234e-01,-1.785345673561096191e-01
-4.413824677467346191e-01,6.585627794265747070e-01
4.986919760704040527e-01,-9.364330172538757324e-01
8.812395930290222168e-01,-1.769995093345642090e-01
6.401631832122802734e-01,-7.773581147193908691e-01
-7.656068801879882812e-01,-6.289846897125244141e-01
4.896350502967834473e-01,1.037017535418272018e-02
-9.685949087142944336e-01,-2.533273585140705109e-02
-1.745619922876358032e-01,4.892322123050689697e-01
-5.260574817657470703e-01,-3.618955910205841064e-01
-8.865650892257690430e-01,4.968611598014831543e-01
4.072279930114746094e-01,1.373123675584793091e-01
6.943421959877014160e-01,1.563252806663513184e-01
-7.876913547515869141e-01,5.927483439445495605e-01
-5.027032494544982910e-01,4.013681709766387939e-01
-4.413401186466217041e-01,4.420695900917053223e-01
-9.023965597152709961e-01,4.867657423019409180e-01
-2.869466543197631836e-01,-5.720524787902832031e-01
-1.519388705492019653e-01,4.618549346923828125e-01
4.234044551849365234e-01,-5.737531185150146484e-01
-6.268833279609680176e-01,-1.255359053611755371e-01
2.405927926301956177e-01,-8.428019881248474121e-01
-6.207858324050903320e-01,6.848351955413818359e-01
1.700209081172943115e-01,-6.280066967010498047e-01
-8.288326859474182129e-01,-5.460264682769775391e-01
4.643924832344055176e-01,2.736358940601348877e-01
-3.088668882846832275e-01,-5.613902211189270020e-01
6.596589684486389160e-01,-2.200323194265365601e-01
-8.560187816619873047e-01,1.650123894214630127e-01
5.861819386482238770e-01,-2.985719144344329834e-01
-4.036981165409088135e-01,4.508443176746368408e-01
-7.912628054618835449e-01,-6.405994892120361328e-01
4.059186205267906189e-02,5.650650262832641602e-01
-5.061888694763183594e-01,-3.888015747070312500e-01
6.462802290916442871e-01,1.883493512868881226e-01
2.067338824272155762e-01,-6.400488018989562988e-01
-2.575714886188507080e-01,4.486030936241149902e-01
4.090470373630523682e-01,-6.856114864349365234e-01
-9.122819304466247559e-01,4.673418402671813965e-01
5.626600384712219238e-01,-4.563002288341522217e-01
-5.179509520530700684e-01,4.002352356910705566e-01
9.314028024673461914e-01,-4.951047003269195557e-01
7.987902164459228516e-01,-6.317635774612426758e-01
-1.517483443021774292e-01,5.081709623336791992e-01
1.780111342668533325e-02,-1.396279633045196533e-01
6.268578171730041504e-01,-8.862901926040649414e-01
3.759470582008361816e-01,2.705523967742919922e-01
-4.407812282443046570e-02,-6.375752687454223633e-01
2.776260972023010254e-01,1.241143494844436646e-01
9.006487131118774414e-01,-6.924353837966918945e-01
-6.249307990074157715e-01,-1.327314376831054688e-01
-6.531042456626892090e-01,9.317080676555633545e-02
4.369590580463409424e-01,-9.228179454803466797e-01
-2.488033659756183624e-02,-1.350397616624832153e-01
-9.702546000480651855e-01,8.105358481407165527e-02
-9.540879130363464355e-01,2.778655588626861572e-01
-4.496892690658569336e-01,2.859532833099365234e-01
-4.623383581638336182e-01,4.065041840076446533e-01
3.300162255764007568e-01,3.187141418457031250e-01
-9.638860225677490234e-01,2.318047545850276947e-02
-2.935084402561187744e-01,-5.571403503417968750e-01
4.591248631477355957e-01,-9.430545568466186523e-01
8.361040949821472168e-01,-5.161920785903930664e-01
-8.733853697776794434e-01,-4.644343852996826172e-01
5.575711727142333984e-01,-9.255356192588806152e-01
-4.426719844341278076e-01,-5.966737270355224609e-01
-5.587985515594482422e-01,6.978211402893066406e-01
6.527527421712875366e-02,-9.457043409347534180e-01
-4.699031636118888855e-02,1.039981693029403687e-01
7.840369939804077148e-01,-4.919802248477935791e-01
-4.747272431850433350e-01,4.196380972862243652e-01
-5.826157331466674805e-01,3.177920877933502197e-01
5.807923674583435059e-01,-3.952789306640625000e-01
7.373513579368591309e-01,-8.627222776412963867e-01
-6.978006362915039062e-01,-1.008295193314552307e-01
5.845036506652832031e-01,-2.768972218036651611e-01
9.130016565322875977e-01,-6.616762876510620117e-01
6.450126171112060547e-01,1.717604845762252808e-01
-6.393717527389526367e-01,2.095400393009185791e-01
2.279682606458663940e-01,-8.810816407203674316e-01
2.827627062797546387e-01,-1.503665596246719360e-01
2.712403424084186554e-02,5.758096277713775635e-02
4.868933260440826416e-01,-2.118768636137247086e-03
5.876365900039672852e-01,-3.367577493190765381e-01
6.058902740478515625e-01,1.858738958835601807e-01
-1.952269524335861206e-01,-9.392046332359313965e-01
-7.178769111633300781e-01,6.500962972640991211e-01
4.188335537910461426e-01,-5.763036608695983887e-01
-7.306196261197328568e-03,7.708452641963958740e-02
6.000658273696899414e-01,-1.250183861702680588e-02
9.431823492050170898e-01,-5.189623832702636719e-01
7.009696364402770996e-01,1.304115504026412964e-01
-9.703378677368164062e-01,5.242918059229850769e-02
8.521737158298492432e-02,4.807415902614593506e-01
8.315827846527099609e-01,-7.615708112716674805e-01
4.610612988471984863e-01,8.425445109605789185e-02
1.368945688009262085e-01,3.682849928736686707e-02
5.608211755752563477e-01,-3.734772801399230957e-01
-4.994972050189971924e-01,4.041299521923065186e-01
9.403667449951171875e-01,-3.337346315383911133e-01
8.568669557571411133e-01,-7.617784738540649414e-01
9.075957536697387695e-01,-6.737112998962402344e-01
-2.634150981903076172e-01,-4.902644455432891846e-01
3.460412323474884033e-01,1.550852656364440918e-01
3.249332010746002197e-01,-6.164646148681640625e-01
3.407281637191772461e-01,3.151962459087371826e-01
8.753241300582885742e-01,-5.567140504717826843e-02
5.235559940338134766e-01,7.762771844863891602e-02
-4.435762763023376465e-01,-4.577799141407012939e-01
-6.727820038795471191e-01,6.796057224273681641e-01
3.726083338260650635e-01,-1.721488684415817261e-01
4.827262759208679199e-01,3.631382435560226440e-02
-7.284543514251708984e-01,-7.126018404960632324e-01
3.890569508075714111e-01,2.865072190761566162e-01
6.821739021688699722e-03,5.723813772201538086e-01
4.831422567367553711e-01,-5.610604286193847656e-01
-9.253962635993957520e-01,4.041740596294403076e-01
1.394195556640625000e-01,-6.619637012481689453e-01
4.371898174285888672e-01,-3.628673553466796875e-01
-8.450399637222290039e-01,-5.649080276489257812e-01
5.466746091842651367e-01,-4.861594140529632568e-01
-1.419100612401962280e-01,-9.303518533706665039e-01
-9.678475856781005859e-01,1.825978904962539673e-01
-5.348169803619384766e-01,7.033812999725341797e-01
-5.667671561241149902e-01,3.517686128616333008e-01
1.795039884746074677e-02,4.201584160327911377e-01
5.680385828018188477e-01,-2.919775545597076416e-01
5.079076290130615234e-01,2.575282752513885498e-01
5.254247188568115234e-01,-5.107777714729309082e-01
4.429986774921417236e-01,2.816512286663055420e-01
-9.334951639175415039e-01,4.124421179294586182e-01
9.037388563156127930e-01,-1.497275829315185547e-01
9.227050542831420898e-01,-5.670449733734130859e-01
-5.032563805580139160e-01,-2.936398386955261230e-01
9.412074089050292969e-01,-3.422219157218933105e-01
-1.054644286632537842e-01,5.886380076408386230e-01
-1.325745433568954468e-01,-9.453020095825195312e-01
1.408648639917373657e-01,4.313958883285522461e-01
1.379750370979309082e-01,-9.589669108390808105e-01
-8.892502784729003906e-01,4.843466281890869141e-01
-6.480370163917541504e-01,2.863592840731143951e-02
5.123631954193115234e-01,-5.311307311058044434e-01
5.018570423126220703e-01,-2.166590839624404907e-02
-2.734699100255966187e-02,-1.368849426507949829e-01
-6.945655345916748047e-01,-1.024922654032707214e-01
-5.966480970382690430e-01,-8.172734975814819336e-01
2.892352342605590820e-01,-6.385473012924194336e-01
6.560670733451843262e-01,-7.495797872543334961e-01
9.074862003326416016e-01,-1.797801852226257324e-01
5.408403873443603516e-01,-4.446887075901031494e-01
-9.578614830970764160e-01,-9.376328438520431519e-02
-4.172335565090179443e-01,6.582332253456115723e-01
-4.852369725704193115e-01,-4.146636426448822021e-01
9.032762050628662109e-01,-6.864718198776245117e-01
4.462604224681854248e-01,1.338912844657897949e-01
3.972985446453094482e-01,1.976663321256637573e-01
-9.643318653106689453e-01,1.047528609633445740e-01
-4.680892527103424072e-01,-8.889782428741455078e-01
-4.746237695217132568e-01,-5.107257962226867676e-01
5.379759073257446289e-01,-1.211233362555503845e-01
3.927191793918609619e-01,2.992131114006042480e-01
-6.313636302947998047e-01,-7.675345987081527710e-02
-8.346663713455200195e-01,5.762151479721069336e-01
-8.926764726638793945e-01,4.773024022579193115e-01
1.671212762594223022e-01,-7.210157513618469238e-01
-4.537187218666076660e-01,-5.577883124351501465e-01
5.036299228668212891e-01,1.760292798280715942e-04
7.654266953468322754e-01,-8.781669139862060547e-01
2.642010897397994995e-02,3.672365844249725342e-01
1.163747757673263550e-01,-9.585698246955871582e-01
-3.546527028083801270e-01,4.634168446063995361e-01
-5.457111597061157227e-01,-6.820391416549682617e-01
-2.275974750518798828e-01,6.704987287521362305e-01
-6.285203695297241211e-01,6.939651370048522949e-01
3.238557279109954834e-01,2.981470823287963867e-01
5.849161148071289062e-01,-3.717321455478668213e-01
-7.730247974395751953e-01,5.721368789672851562e-01
-4.582466483116149902e-01,7.128816246986389160e-01
-4.574008882045745850e-01,-4.461467862129211426e-01
-7.070839405059814453e-01,3.341535329818725586e-01
5.173814892768859863e-01,-5.960555747151374817e-02
7.813039422035217285e-02,-7.462279796600341797e-01
-3.298041224479675293e-01,-6.186906099319458008e-01
-7.118753790855407715e-01,2.703858315944671631e-01
-6.538234949111938477e-01,7.181141525506973267e-02
-4.780623912811279297e-01,4.270110428333282471e-01
2.154487669467926025e-01,-9.588221311569213867e-01
-9.459755420684814453e-01,3.283133804798126221e-01
5.740394592285156250e-01,-9.028785228729248047e-01
-1.393079757690429688e-01,4.580838084220886230e-01
-5.440578460693359375e-01,2.776394188404083252e-01
-8.811390399932861328e-01,-4.539197385311126709e-01
4.493234455585479736e-01,2.798711955547332764e-01
-7.609521150588989258e-01,-6.776885986328125000e-01
-1.330602914094924927e-01,-6.290330290794372559e-01
-3.389571607112884521e-01,-8.940314650535583496e-01
4.716688990592956543e-01,-5.418026447296142578e-01
-2.096556574106216431e-01,4.684676826000213623e-01
3.545420467853546143e-01,-8.063436150550842285e-01
-1.610319167375564575e-01,-3.814088413491845131e-03
-9.624627828598022461e-01,-1.254169791936874390e-01
9.153657555580139160e-01,-6.556869745254516602e-01
-5.220081210136413574e-01,-3.674296140670776367e-01
-3.938702344894409180e-01,4.382556974887847900e-01
-9.109242819249629974e-03,-1.323962807655334473e-01
3.435100615024566650e-01,-5.848101377487182617e-01
4.689014852046966553e-01,-9.264420866966247559e-01
-4.431385397911071777e-01,-4.949426949024200439e-01
3.684800863265991211e-01,2.831516861915588379e-01
-1.452317088842391968e-01,-5.895665884017944336e-01
-8.486966788768768311e-02,-6.289578676223754883e-01
9.150991439819335938e-01,-6.003639698028564453e-01
-6.982832401990890503e-02,-8.239997625350952148e-01
-1.870192773640155792e-02,-1.341630071401596069e-01
-6.168856024742126465e-01,2.507776618003845215e-01
-4.766764044761657715e-01,-3.932218551635742188e-01
8.080092668533325195e-01,-7.853880524635314941e-01
-6.464560031890869141e-01,2.288999781012535095e-02
-6.463544368743896484e-01,-8.340699598193168640e-03
1.800575293600559235e-02,5.749424695968627930e-01
-5.820552110671997070e-01,-7.962543964385986328e-01
-5.778644084930419922e-01,5.382649898529052734e-01
-1.599558591842651367e-01,1.293081045150756836e-02
-2.281367480754852295e-01,-5.867618322372436523e-01
4.429514408111572266e-01,1.050395295023918152e-01
-9.655863046646118164e-01,-9.261512011289596558e-02
3.283462226390838623e-01,-2.515064179897308350e-01
-3.468667715787887573e-02,-1.475959420204162598e-01
8.376548290252685547e-01,-3.888394311070442200e-02
-5.180978775024414062e-01,-2.008048295974731445e-01
-1.856781840324401855e-01,6.597884893417358398e-01
-2.221145108342170715e-02,-1.333925276994705200e-01
7.750344872474670410e-01,5.356513336300849915e-02
-2.237444967031478882e-01,4.722352921962738037e-01
2.108792662620544434e-01,1.994600296020507812e-01
-8.199716806411743164e-01,4.501976668834686279e-01
-7.477403879165649414e-01,5.263374447822570801e-01
1.486019343137741089e-01,3.703563511371612549e-01
5.333653092384338379e-01,-4.618428945541381836e-01
-6.452361345291137695e-01,-3.915261186193674803e-04
-6.539567708969116211e-01,6.534556299448013306e-02
3.144687712192535400e-01,3.141972720623016357e-01
-4.832617342472076416e-01,4.148436486721038818e-01
9.354029297828674316e-01,-5.729207396507263184e-01
-5.429186820983886719e-01,-8.176940679550170898e-01
-3.322325646877288818e-01,-6.676897406578063965e-01
9.455726742744445801e-01,-4.250825047492980957e-01
1.403711587190628052e-01,3.730002641677856445e-01
7.824870347976684570e-01,4.532658681273460388e-02
2.434265017509460449e-01,-6.344602704048156738e-01
-5.622910261154174805e-01,-2.979234158992767334e-01
-7.784671783447265625e-01,-3.343496620655059814e-01
-6.923904418945312500e-01,-5.009965226054191589e-02
5.897672176361083984e-01,-8.223611116409301758e-01
-9.047572314739227295e-02,4.511628448963165283e-01
7.252023369073867798e-02,-6.354060769081115723e-01
-6.694380044937133789e-01,-2.302562296390533447e-01
2.093210071325302124e-02,-1.418708860874176025e-01
-4.414111673831939697e-01,7.094292640686035156e-01
-7.412095069885253906e-01,-6.501840353012084961e-01
-6.710452437400817871e-01,3.460184335708618164e-01
-7.726244628429412842e-02,-9.371224045753479004e-01
-6.419726610183715820e-01,-3.983656316995620728e-02
-6.327009797096252441e-01,2.016142904758453369e-01
-6.854848861694335938e-01,-4.379147887229919434e-01
-9.481267333030700684e-01,1.270796656608581543e-01
2.377418577671051025e-01,-6.355443596839904785e-01
-1.165966689586639404e-01,-4.430581033229827881e-01
-3.404924869537353516e-01,7.019301652908325195e-01
7.245963811874389648e-01,-5.527004003524780273e-01
6.044271588325500488e-01,-1.651832312345504761e-01
-5.856351852416992188e-01,-2.032762579619884491e-02
-5.054961442947387695e-01,-8.843675851821899414e-01
-7.678868174552917480e-01,-6.670020818710327148e-01
-4.253621026873588562e-02,-1.599113941192626953e-01
-5.214504003524780273e-01,-8.271241784095764160e-01
7.370814085006713867e-01,1.198132857680320740e-01
5.760191679000854492e-01,-2.146690934896469116e-01
5.921514034271240234e-01,-5.656822919845581055e-01
-4.266456663608551025e-01,6.261978745460510254e-01
-8.952406644821166992e-01,-4.663150608539581299e-01
-6.500281095504760742e-01,6.836345195770263672e-01
-4.870857298374176025e-01,-8.428272604942321777e-01
-3.398163616657257080e-01,-5.437960624694824219e-01
-3.514642417430877686e-01,-6.316344738006591797e-01
-9.193353652954101562e-01,-3.450210094451904297e-01
-5.294151604175567627e-02,4.417019188404083252e-01
-9.504078626632690430e-01,-1.813722848892211914e-01
-1.364098340272903442e-01,-9.728754311800003052e-02
-6.321716904640197754e-01,2.330652624368667603e-01
-9.553235173225402832e-01,-2.100494503974914551e-01
-8.737049698829650879e-01,5.069490075111389160e-01
5.848140716552734375e-01,-3.828237056732177734e-01
-2.577244341373443604e-01,-6.175065636634826660e-01
-3.227271884679794312e-02,-9.422991871833801270e-01
-6.373867988586425781e-01,2.167094796895980835e-01
-6.446070075035095215e-01,1.848571896553039551e-01
9.362683892250061035e-01,-5.672205686569213867e-01
2.871209681034088135e-01,-9.572169184684753418e-01
-3.462907075881958008e-01,-4.354221522808074951e-01
4.443855285644531250e-01,-9.437995553016662598e-01
-1.044504493474960327e-01,4.519067406654357910e-01
-3.831066489219665527e-01,-2.625160217285156250e-01
-1.439483463764190674e-01,6.467614769935607910e-01
-2.174734771251678467e-01,4.719265103340148926e-01
2.766410112380981445e-01,2.436269223690032959e-01
5.040974617004394531e-01,-7.760880980640649796e-03
5.014641284942626953e-01,-5.439534187316894531e-01
-1.095582693815231323e-01,-9.317976832389831543e-01
-9.210979342460632324e-01,-3.209417760372161865e-01
-4.331436157226562500e-01,-4.703297019004821777e-01
3.815138936042785645e-01,2.943751811981201172e-01
7.319557666778564453e-01,-7.106380462646484375e-01
-5.985715389251708984e-01,-7.190890312194824219e-01
-6.484326124191284180e-01,-2.385714650154113770e-02
-6.580452919006347656e-01,-7.385853528976440430e-01
8.481200933456420898e-01,-4.115922749042510986e-01
2.585717439651489258e-01,3.870946764945983887e-01
-6.307218074798583984e-01,2.382290810346603394e-01
-8.468893766403198242e-01,-5.148418545722961426e-01
-2.074578702449798584e-01,-6.028254032135009766e-01
-6.000732183456420898e-01,-8.622205257415771484e-02
-9.592664241790771484e-01,-6.473069638013839722e-02
-4.804851710796356201e-01,-1.055762842297554016e-01
3.873504698276519775e-01,-4.811005294322967529e-01
-5.896763801574707031e-01,7.026683092117309570e-01
1.739295274019241333e-01,1.530983252450823784e-03
-8.243402242660522461e-01,-5.952899456024169922e-01
-4.937335550785064697e-01,7.077145576477050781e-01
-6.796422600746154785e-02,-1.660282313823699951e-01
1.041141450405120850e-01,2.732295095920562744e-01
6.290081143379211426e-02,5.496754646301269531e-01
9.216862916946411133e-01,-5.750298500061035156e-01
-6.176744699478149414e-01,-1.542239338159561157e-01
9.071707725524902344e-01,-6.225131154060363770e-01
5.555583238601684570e-01,-1.503002345561981201e-01
-7.002424001693725586e-01,6.682225465774536133e-01
5.437809228897094727e-01,-8.051941394805908203e-01
1.363648660480976105e-02,-1.367812752723693848e-01
5.861321836709976196e-02,-8.848538398742675781e-01
8.924251049757003784e-02,3.966206610202789307e-01
1.438438147306442261e-01,4.309156835079193115e-01
5.166624858975410461e-02,-9.455736279487609863e-01
5.094769597053527832e-01,-4.914378523826599121e-01
-4.893627166748046875e-01,-4.015184007585048676e-03
-8.114891648292541504e-01,-6.024991869926452637e-01
5.627013444900512695e-01,-1.984392851591110229e-01
-3.560432195663452148e-01,7.036973834037780762e-01
7.593813538551330566e-01,-8.404598832130432129e-01
-1.060713678598403931e-01,6.265712976455688477e-01
5.277558565139770508e-01,-7.017815858125686646e-02
-6.361196041107177734e-01,6.918408274650573730e-01
-7.353099435567855835e-02,-1.639705151319503784e-01
-5.891213566064834595e-02,-1.667831391096115112e-01
5.589664578437805176e-01,2.236726582050323486e-01
4.868548810482025146e-01,1.720870472490787506e-02
-8.129251003265380859e-02,-9.530417919158935547e-01
-3.246224522590637207e-01,-5.399290323257446289e-01
4.737273156642913818e-01,-2.766114473342895508e-02
-6.043063998222351074e-01,-1.738629490137100220e-01
-3.131543844938278198e-02,-1.390686482191085815e-01
-3.964971303939819336e-01,-5.971557497978210449e-01
-9.649146795272827148e-01,-1.036641970276832581e-01
-6.590441465377807617e-01,-1.625808030366897583e-01
2.135208398103713989e-01,4.262376427650451660e-01
-9.390791654586791992e-01,-3.130908608436584473e-01
5.667273998260498047e-01,-3.390199244022369385e-01
9.477090835571289062e-02,4.144739210605621338e-01
4.421376585960388184e-01,-2.947193086147308350e-01
-8.803179860115051270e-01,8.465036004781723022e-02
-4.901583194732666016e-01,-8.692470788955688477e-01
6.246739029884338379e-01,-5.056090950965881348e-01
-1.305976416915655136e-02,5.681196451187133789e-01
-9.377939105033874512e-01,2.723951339721679688e-01
8.442015051841735840e-01,-4.857612773776054382e-02
5.431700944900512695e-01,-4.406885206699371338e-01
1.306574195623397827e-01,3.776075541973114014e-01
-9.371590614318847656e-01,-3.236817121505737305e-01
-1.540505792945623398e-02,4.593754410743713379e-01
9.139783680438995361e-02,-9.582352638244628906e-01
-1.736183650791645050e-02,-1.343415826559066772e-01
5.006819963455200195e-01,-8.165665268898010254e-01
1.704945601522922516e-02,-1.398878842592239380e-01
-6.571047902107238770e-01,6.719561815261840820e-01
5.262256860733032227e-01,-6.391073763370513916e-02
-5.736005306243896484e-01,-2.734766900539398193e-01
2.781270742416381836e-01,3.345828950405120850e-01
4.442066550254821777e-01,1.569236814975738525e-01
5.186197757720947266e-01,-5.256532430648803711e-01
-3.812662959098815918e-01,7.046543955802917480e-01
5.567018985748291016e-01,-1.690455377101898193e-01
9.440025091171264648e-01,-4.484855830669403076e-01
3.189519345760345459e-01,-4.090806543827056885e-01
8.350210785865783691e-01,-6.157021224498748779e-02
-4.086090922355651855e-01,4.501579701900482178e-01
-5.522715449333190918e-01,3.683677911758422852e-01
3.468228578567504883e-01,3.267471492290496826e-01
8.833107538521289825e-03,5.794383287429809570e-01
-8.051940202713012695e-01,-5.828918218612670898e-01
4.380996227264404297e-01,2.840759158134460449e-01
6.127723455429077148e-01,-2.183515727519989014e-01
2.450572997331619263e-01,3.382885754108428955e-01
8.912513256072998047e-01,-1.134712994098663330e-01
2.983313500881195068e-01,-9.567945003509521484e-01
-5.505108237266540527e-01,-8.423724174499511719e-01
-9.698502421379089355e-01,5.185511708259582520e-02
-9.646586179733276367e-01,7.531823962926864624e-02
